TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
87,5,34.951906933360654,,0.0,122,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,6,27.929042430517242,,0.0,116,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,7,23.49570533625,,0.0,120,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,8,23.659513339262293,,0.0,122,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,9,23.415765198292682,,0.0,123,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,10,21.620124771735536,,0.0,121,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,11,20.345809939504132,,0.0,121,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,12,19.45294004644628,,0.0,121,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,13,19.256505720241936,,0.0,124,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,14,20.166310014390245,,0.0,123,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,15,20.723296787950822,,0.0,122,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,16,21.233864329473686,,0.0,114,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,17,19.322531374608698,,0.0,115,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,18,17.312260019478263,,0.0,115,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,19,18.394139666923078,,0.0,117,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,20,20.219791630084746,,0.0,118,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,21,24.660228394615384,,0.0,117,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,22,28.02246144210084,,0.0,119,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
87,23,32.47504760378151,,0.0,119,4.66344445,-74.0889404,KR50,CL5A;CL33SUR,2657,alta
88,0,35.54376088633333,,0.0,120,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,1,36.75685918745763,,0.0,118,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,2,38.010058628,,0.0,110,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,3,39.98115272635594,,0.0,118,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,4,38.144409544915256,,0.0,118,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,5,28.349897661885247,,0.0,122,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,6,20.049435035431035,,0.0,116,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,7,17.355428675609758,,0.0,123,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,8,19.09377098266129,,0.0,124,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,9,19.946089472764225,,0.0,123,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,10,20.32119710826446,,0.0,121,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,11,19.228802907438016,,0.0,121,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,12,19.765845699008267,,0.0,121,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,13,19.789625598225808,,0.0,124,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,14,20.337468801869917,,0.0,123,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,15,22.56413855504065,,0.0,123,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,16,24.16548994213675,,0.0,117,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,17,23.71366671247863,,0.0,117,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,18,21.926553441578946,,0.0,114,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,19,23.752799113220338,,0.0,118,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,20,25.847667938235293,,0.0,119,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,21,27.209939639999998,,0.0,118,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,22,30.455593851512607,,0.0,119,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
88,23,33.66881075756303,,0.0,119,4.7005815,-74.0593557,KR50,CL33SUR;CL5A,2726,media
89,0,28.384775331538464,,0.0,117,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,1,30.347948993557694,,0.0,104,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,2,31.053464063800003,,0.0,100,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,3,32.06812429238096,,0.0,105,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,4,33.14436064295652,,0.0,115,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,5,30.636668226810343,,0.0,116,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,6,24.193159099396553,,0.0,116,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,7,20.36662689647541,,0.0,122,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,8,16.943972178235292,,0.0,119,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,9,17.365350859,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,10,17.116475209491526,,0.0,118,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,11,16.879198117666665,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,12,15.843848879426229,,0.0,122,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,13,15.022797537903225,,0.0,124,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,14,14.43802373942623,,0.0,122,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,15,16.14291492008333,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,16,15.988461921260503,,0.0,119,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,17,13.062010828728813,,0.0,118,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,18,12.185077558547007,,0.0,117,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,19,14.399152453166666,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,20,16.43340512975,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,21,19.437677423833335,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,22,22.039085568,,0.0,120,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
89,23,25.854658825762712,,0.0,118,4.62170175,-74.09131725,CL24,AV.AMERICAS;KR60,2430,alta
90,0,32.06758876198198,,0.0,111,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,1,33.371006761682246,,0.0,107,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,2,35.967420125416666,,0.0,96,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,3,35.666644758396224,,0.0,106,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,4,34.47719603051724,,0.0,116,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,5,30.396930468534485,,0.0,116,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,6,23.536577970948276,,0.0,116,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,7,18.048354051333334,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,8,16.29990599121951,,0.0,123,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,9,15.698197406048388,,0.0,124,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,10,15.465983206333334,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,11,16.282187921322315,,0.0,121,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,12,17.374400575772356,,0.0,123,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,13,18.121596291382115,,0.0,123,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,14,18.232899100081966,,0.0,122,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,15,18.669734250991738,,0.0,121,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,16,18.752078541008405,,0.0,119,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,17,18.2512843845,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,18,17.91012051875,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,19,19.478417415000003,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,20,20.73990350016667,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,21,22.70796299708333,,0.0,120,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,22,25.934513042521008,,0.0,119,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
90,23,29.38196502827586,,0.0,116,4.61621555,-74.13776265,CL24,KR86;AV.AMERICAS,6223,alta
92,0,31.953811669142855,,0.0,105,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,1,32.71102596826087,,0.0,69,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,2,34.642583083125,,0.0,64,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,3,35.44447173756757,,0.0,74,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,4,33.665178940888886,,0.0,90,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,5,27.842888810163934,,0.0,122,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,6,19.840951314913795,,0.0,116,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,7,15.509692371626016,,0.0,123,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,8,16.414300349512196,,0.0,123,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,9,15.587497005284552,,0.0,123,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,10,15.02614882983471,,0.0,121,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,11,15.623392792601626,,0.0,123,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,12,16.45987739622951,,0.0,122,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,13,16.664859341788617,,0.0,123,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,14,14.7522142975,,0.0,124,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,15,16.63955680270492,,0.0,122,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,16,18.472348409310342,,0.0,116,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,17,19.03119793805085,,0.0,118,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,18,19.72993769,,0.0,115,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,19,22.433832800258617,,0.0,116,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,20,23.05189798381356,,0.0,118,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,21,23.309845432522522,,0.0,111,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,22,26.783643212882883,,0.0,111,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
92,23,30.353616704528303,,0.0,106,4.6708416,-74.1081799,"KR50,TV42,TV39",CL6;CL19,2689,alta
93,0,30.68156484075,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,1,34.086430959333335,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,2,37.00647782841667,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,3,37.531996770666666,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,4,34.738586636991876,,0.0,123,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,5,26.000468083934425,,0.0,122,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,6,18.454472882155173,,0.0,116,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,7,17.587182988861787,,0.0,123,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,8,19.857550105806453,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,9,19.360581563306454,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,10,20.132722863057854,,0.0,121,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,11,19.604213460813007,,0.0,123,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,12,19.34600233862903,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,13,19.468253830725804,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,14,20.772333069032257,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,15,21.777666610564516,,0.0,124,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,16,21.537236935333333,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,17,22.086338621333333,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,18,21.536348005416666,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,19,21.550843220833332,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,20,21.12893527416667,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,21,22.5291008605042,,0.0,119,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,22,25.666609628916667,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
93,23,28.21179867275,,0.0,120,4.59078275,-74.10260105,KR6,AV.P.MAYO;CL10ASUR,851,alta
94,0,44.30588679741666,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,1,48.56250925966666,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,2,50.822746627368424,,0.0,114,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,3,51.325141845470085,,0.0,117,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,4,51.36792130260505,,0.0,119,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,5,43.04203152081967,,0.0,122,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,6,32.74977083034483,,0.0,116,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,7,29.246244198699184,,0.0,123,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,8,28.539078188064515,,0.0,124,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,9,28.3545084966129,,0.0,124,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,10,27.45012776727273,,0.0,121,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,11,26.065230368487395,,0.0,119,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,12,25.33968515191667,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,13,23.13043122885246,,0.0,122,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,14,21.344450491209678,,0.0,124,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,15,21.823506015,,0.0,124,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,16,22.853249442521008,,0.0,119,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,17,20.8233456195,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,18,19.03369222068376,,0.0,117,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,19,19.962241619491525,,0.0,118,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,20,21.155420011,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,21,25.037223792333336,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,22,30.614574522666665,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
94,23,37.421368803166665,,0.0,120,4.68380755,-74.08488779999999,AV.SUBA,SAN.MARTIN;KR94,7861,alta
95,0,43.01011486083333,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,1,45.968387618166666,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,2,48.66972364436975,,0.0,119,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,3,50.433932227310926,,0.0,119,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,4,49.260436414180326,,0.0,122,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,5,38.5837922602459,,0.0,122,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,6,25.613928901785716,,0.0,112,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,7,22.70245836907563,,0.0,119,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,8,23.484927467355373,,0.0,121,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,9,21.955881987822583,,0.0,124,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,10,20.52115170057851,,0.0,121,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,11,21.493794238166668,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,12,22.745798642049177,,0.0,122,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,13,23.705444820080643,,0.0,124,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,14,24.848878517338708,,0.0,124,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,15,26.8226520825,,0.0,124,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,16,26.07602606658333,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,17,24.969721541333335,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,18,25.400186873666666,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,19,28.118568883333335,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,20,29.742962731416664,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,21,31.28672273584746,,0.0,118,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,22,34.756268705000004,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
95,23,39.66650134391667,,0.0,120,4.68681675,-74.15652305,AV.SUBA,KR94;SAN.MARTIN,7726,alta
96,0,27.31693084575,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,1,28.70089889704348,,0.0,115,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,2,32.91381112991453,,0.0,117,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,3,32.67782982840336,,0.0,119,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,4,33.541121027235775,,0.0,123,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,5,28.087703834836066,,0.0,122,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,6,20.630701297327587,,0.0,116,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,7,12.180165193414634,,0.0,123,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,8,11.272031636532258,,0.0,124,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,9,11.372471671935484,,0.0,124,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,10,11.550250205289256,,0.0,121,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,11,12.270896989083333,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,12,11.549534001666666,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,13,14.558243188455284,,0.0,123,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,14,16.231154822580645,,0.0,124,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,15,19.288324253064516,,0.0,124,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,16,17.321439621333333,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,17,15.336271030999999,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,18,13.184444547264958,,0.0,117,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,19,14.307996930666667,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,20,15.879823451,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,21,21.03219840875,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,22,23.316701868333332,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
96,23,24.435954515833334,,0.0,120,4.72647555,-74.08148159999999,AV.CORDOBA,CL127;AV.SUBA,1197,alta
97,0,23.84124513378151,,0.0,119,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,1,24.005168848608694,,0.0,115,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,2,28.024123853157892,,0.0,114,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,3,27.646337474954954,,0.0,111,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,4,25.005388446583332,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,5,21.304187531393442,,0.0,122,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,6,18.969462550689656,,0.0,116,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,7,18.3159028899187,,0.0,123,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,8,18.377295419354837,,0.0,124,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,9,19.126615066935486,,0.0,124,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,10,19.73764316636364,,0.0,121,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,11,19.41533608529412,,0.0,119,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,12,18.818224016416664,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,13,17.881289463442624,,0.0,122,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,14,15.650824168934426,,0.0,122,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,15,17.47640753814516,,0.0,124,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,16,17.716394185583333,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,17,16.295809410416666,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,18,14.15475241897436,,0.0,117,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,19,14.393963411525423,,0.0,118,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,20,16.02583909225,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,21,20.00213965833333,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,22,23.248379496470587,,0.0,119,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
97,23,23.498931202,,0.0,120,4.73683785,-74.0810147,AV.CORDOBA,AV.SUBA;CL127,1229,alta
98,0,20.525531106434784,,0.0,115,4.61575465,-74.09317085,KR19,CL45;CL34,1052,alta
98,1,22.884612315462963,,0.0,108,4.61575465,-74.09317085,KR19,CL45;CL34,1052,alta
98,2,25.943973265376343,,0.0,93,4.61575465,-74.09317085,KR19,CL45;CL34,1052,alta
98,3,26.46134131258427,,0.0,89,4.61575465,-74.09317085,KR19,CL45;CL34,1052,alta
98,4,24.11031386521739,,0.0,92,4.61575465,-74.09317085,KR19,CL45;CL34,1052,alta
