TID,hora,DIA_SEMANA,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1000762,22,Viernes,18.07211258375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Domingo,23.105085645,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Jueves,22.527775108,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Lunes,24.108869875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Martes,23.3539527075,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Miercoles,22.7833724745,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Sabado,22.266811436875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000762,23,Viernes,20.222573916875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL38CSUR,1020,media
1000763,0,Domingo,26.684454875625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Jueves,29.109503154,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Lunes,32.489598563125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Martes,31.592908517,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Miercoles,29.34115247875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Sabado,22.81389152125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,0,Viernes,29.641434791875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Domingo,29.2317740625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Jueves,31.876257292000002,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Lunes,34.20657170875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Martes,32.452765441000004,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Miercoles,31.5153864375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Sabado,27.481159625625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,1,Viernes,31.064200676875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Domingo,30.25513702,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Jueves,33.3720029715,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Lunes,36.10110260375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Martes,35.651386216999995,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Miercoles,34.128607708125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Sabado,29.7786113125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,2,Viernes,34.09606770875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Domingo,29.54852583375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Jueves,32.570517761999994,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Lunes,33.388752313125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Martes,33.2208227,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Miercoles,34.77775082235294,,0.0,17,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Sabado,30.505018979375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,3,Viernes,33.30916997875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Domingo,32.818910436875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Jueves,31.647493367,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Lunes,34.24494989625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Martes,32.603071067500004,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Miercoles,32.85745382421053,,0.0,19,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Sabado,32.251776145625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,4,Viernes,31.80890925,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Domingo,33.935336958125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Jueves,28.602239700000002,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Lunes,32.476476729375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Martes,30.171945733500003,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Miercoles,30.224946907777777,,0.0,18,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Sabado,29.26354029,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,5,Viernes,29.884391375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Domingo,28.320443915833334,,0.0,12,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Jueves,22.417440242,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Lunes,26.69097672266667,,0.0,15,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Martes,24.3889861005,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Miercoles,23.12938688352941,,0.0,17,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Sabado,24.742884438125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,6,Viernes,24.27096274875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Domingo,24.412177332666666,,0.0,15,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Jueves,20.730724133499997,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Lunes,25.1809711875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Martes,21.512424699,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Miercoles,22.167307532499997,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Sabado,18.72340368875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,7,Viernes,21.870423168125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Domingo,22.416686061875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Jueves,20.099473333,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Lunes,22.95868825,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Martes,21.8739286335,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Miercoles,21.0934186335,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Sabado,19.331929111333334,,0.0,15,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,8,Viernes,21.0802795825,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Domingo,21.779043686875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Jueves,19.552620159,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Lunes,20.988057875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Martes,19.7481491005,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Miercoles,20.039063601000002,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Sabado,20.172262021875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,9,Viernes,21.266541334375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Domingo,20.512829958125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Jueves,18.625374811874998,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Lunes,19.007754364375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Martes,19.0461752665,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Miercoles,18.286315025,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Sabado,18.21547825,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,10,Viernes,19.401156750000002,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Domingo,19.865485749375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Jueves,18.272541109473682,,0.0,19,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Lunes,17.041202987857144,,0.0,14,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Martes,18.479331517,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Miercoles,18.1479324995,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Sabado,18.04040412375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,11,Viernes,15.824974891333333,,0.0,15,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Domingo,18.695274333125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Jueves,17.2423600545,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Lunes,16.745222690714286,,0.0,14,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Martes,17.607703633,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Miercoles,17.1286630835,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Sabado,17.877238416875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,12,Viernes,13.743756673333333,,0.0,15,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Domingo,16.7589741675,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Jueves,17.22916705,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Lunes,15.98901813625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Martes,16.395176358500002,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Miercoles,14.3925288405,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Sabado,17.13722911375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,13,Viernes,14.48209447875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Domingo,17.359224854375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Jueves,14.8081108165,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Lunes,13.727975620625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Martes,15.1795476835,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Miercoles,12.84336144,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Sabado,15.641977895625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,14,Viernes,12.782507184375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Domingo,17.30037555125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Jueves,14.672639717000001,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Lunes,14.72327325125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Martes,15.203873533000001,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Miercoles,13.063984639000001,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Sabado,14.64344754125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,15,Viernes,12.7761629675,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Domingo,17.87977612375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Jueves,12.269984358,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Lunes,14.88521082375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Martes,12.956617974375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Miercoles,11.932144572999999,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Sabado,14.267985770625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,16,Viernes,14.66156849,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Domingo,17.787660668125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Jueves,13.277725624499999,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Lunes,15.551996073125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Martes,12.655915436875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Miercoles,12.8441213365,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Sabado,12.77533027125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,17,Viernes,14.075124240625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Domingo,16.40086167625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Jueves,11.9811443175,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Lunes,13.946991345,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Martes,12.968528426875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Miercoles,12.6700236585,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Sabado,12.761029334375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,18,Viernes,13.26553904125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Domingo,15.581868728749999,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Jueves,12.130460988,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Lunes,14.125368395,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Martes,13.114480178125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Miercoles,13.100637916,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Sabado,13.7450935425,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,19,Viernes,14.248591958125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Domingo,17.8142088125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Jueves,12.551584262,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Lunes,15.493685614375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Martes,12.08466741,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Miercoles,12.847655882999998,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Sabado,13.787448093750001,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,20,Viernes,14.2662724225,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Domingo,21.005950375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Jueves,13.1029597615,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Lunes,18.774493241875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Martes,14.2857675025,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Miercoles,15.365717749999998,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Sabado,14.8919853025,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,21,Viernes,16.815665760625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Domingo,24.4143891675,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Jueves,17.220820392,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Lunes,21.694178979375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Martes,16.5164195575,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Miercoles,18.0226068,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Sabado,15.66468204,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,22,Viernes,17.912037218125,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Domingo,30.081951894375,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Jueves,23.049267834,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Lunes,26.98298614625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Martes,24.626410750625002,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Miercoles,23.3929974495,,0.0,20,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Sabado,20.03676288625,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000763,23,Viernes,18.559743541875,,0.0,16,4.7477516,-74.0752683,KR80,CL43SUR;CL55SUR,1181,media
1000764,0,Domingo,27.00236420875,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Jueves,29.8905837335,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Lunes,32.581939083125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Martes,31.0913388005,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Miercoles,29.993455186875,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Sabado,25.994662979375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,0,Viernes,30.912116835,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Domingo,29.76012200125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Jueves,34.637987133500005,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Lunes,35.49865502125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Martes,33.9225103995,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Miercoles,32.422204458125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Sabado,27.765000915625,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,1,Viernes,33.890345709375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Domingo,30.62225591625,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Jueves,33.835505682999994,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Lunes,37.830130209375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Martes,33.736827417,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Miercoles,33.957486729375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Sabado,28.555340335,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,2,Viernes,33.606480563125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Domingo,29.50532279125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Jueves,30.705542317,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Lunes,33.493887438125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Martes,29.986965451000003,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Miercoles,30.801592254705884,,0.0,17,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Sabado,26.94390404125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,3,Viernes,31.918970604375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Domingo,30.021523813125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Jueves,25.225744701,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Lunes,26.7301545825,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Martes,24.5943899665,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Miercoles,25.434849499473682,,0.0,19,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Sabado,24.925745916875,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,4,Viernes,25.257132104375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Domingo,28.890688706875,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Jueves,16.4941418915,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Lunes,18.417571165625,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Martes,17.562337358,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Miercoles,16.143757129999997,,0.0,18,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Sabado,19.797493041875,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,5,Viernes,17.209695249375,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Domingo,27.40964416583333,,0.0,12,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Jueves,12.260254167,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Lunes,16.8495665625,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Martes,14.660123508000002,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Miercoles,13.134383623125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Sabado,16.384484937499998,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,6,Viernes,14.97395741625,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,7,Domingo,24.3114278,,0.0,15,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,7,Jueves,13.2888465755,,0.0,20,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
1000764,7,Lunes,19.005146063125,,0.0,16,4.7477516,-74.0752683,KR80,CL55SUR;CL43SUR,1166,media
