TID,hora,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,lat,lon,name_from,name_to,distance_m,confianza_geo
1000201,12,27.75166666697479,27.344400845714283,2828,119,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,13,27.234638888833334,27.1949463115,3041,120,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,14,27.164847221916666,27.107452562583333,3112,120,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,15,24.996263441290324,24.658120039596774,4586,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,16,25.21211021516129,25.464601699435484,4220,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,17,25.46942204282258,24.913122913467742,4280,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,18,25.436586021693547,25.220386748629032,3632,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,19,27.564260752580644,27.391899950322582,3023,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,20,29.577916666774193,28.940467964516127,1642,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,21,30.645779569919355,30.240403705,1669,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,22,31.871935483870967,30.88341112612903,1284,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000201,23,32.362486558951616,30.41697450564516,921,124,4.6690147500000005,-74.0773652,KR7,CL175;CL170,774,alta
1000202,0,32.20981029796748,28.12468331398374,441,123,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,1,33.68354166675,28.155465277666668,397,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,2,31.221236110916667,24.719624603083332,381,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,3,29.42058333325,23.56310932541667,391,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,4,25.722405913629032,22.54130894766129,442,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,5,31.00366263467742,30.36488175629032,1224,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,6,21.653723117903226,21.029953088387096,2662,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,7,17.862930107580645,17.495943602419356,2030,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,8,22.819793388429755,22.689376241239668,2339,121,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,9,28.15626388866667,28.114946508083335,2103,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,10,29.102736111166667,28.4196321325,1902,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,11,26.82625356128205,26.70315202700855,1616,117,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,12,25.66505649720339,25.345323915932205,1912,118,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,13,26.183638889166666,25.76755719875,1801,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,14,24.757069444000003,24.17549151533333,1767,120,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,15,18.590483871451614,18.26716672120968,1719,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,16,17.843602150564514,17.41008898653226,1884,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,17,16.284032257741934,16.00022189653226,1706,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,18,15.668373656048388,15.27929396733871,1513,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,19,19.232620967741934,18.89027470395161,1450,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,20,26.206532258064517,25.696732019596773,1162,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,21,27.758884408467743,27.678525032096776,1135,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,22,32.40022849475807,31.602308159758064,803,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000202,23,33.532889784999995,31.19008505282258,504,124,4.6690147500000005,-74.0773652,KR7,CL175;CL188,1255,alta
1000203,0,31.097615176422764,25.64204603918699,516,123,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,1,30.787249999999997,25.113320520583333,445,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,2,31.125194444583332,24.300171159666668,405,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,3,31.7359891599187,24.251175720650405,446,123,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,4,29.667553763548387,25.95590373814516,435,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,5,23.719576612741935,22.535973253064515,619,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,6,17.925994623790324,16.792418934516128,743,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,7,17.593602150645165,16.069045983951614,744,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,8,18.898374655537193,18.459654407355373,844,121,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,9,21.46822222225,20.717156044833335,848,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,10,23.317347222166667,22.803636341,771,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,11,23.24000000025862,22.313408395948276,703,116,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,12,21.665182072857142,20.774624271680672,752,119,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,13,21.263486111166667,20.892533292,829,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,14,20.99836111091667,20.033790470083332,931,120,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,15,19.137137097016126,18.65511436370968,1203,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,16,18.19336021532258,17.573627180725808,1300,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,17,18.220537634596774,17.375068524274194,1271,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,18,17.17916666717742,16.435635307741936,1403,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,19,19.58254704298387,18.928255857741938,1133,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,20,23.419314516209674,22.17383881919355,860,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,21,25.574018817177418,24.239655394758064,790,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,22,28.11079301112903,26.149862039112904,635,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000203,23,29.70705645169355,25.89271177532258,561,124,4.6708734,-74.0708314,KR7,CL188;CL175,1245,alta
1000204,0,36.74526881709677,36.664274886693555,1428,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,1,36.777379032419354,36.32911894741935,1117,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,2,37.425,36.81396058766129,966,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,3,39.01458333306452,38.5774708775,951,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,4,37.225483871209676,36.911831654596774,1101,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,5,31.198857527096774,30.88935205387097,3266,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,6,23.024166666935482,22.801608046370966,5982,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,7,16.11704301096774,16.20650568983871,6632,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,8,19.83064738338843,19.812114980661157,6253,121,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,9,17.239972222583333,17.208573907416667,5226,120,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,10,20.601083332833333,20.679678463833334,5110,120,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,11,19.83948717931624,19.83139310982906,4902,117,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,12,21.090994397563023,21.276554490168067,5720,119,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,13,19.164444444500003,19.48508105275,5997,120,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,14,23.832333333,23.807569003583335,6441,120,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,15,25.06653225814516,24.977881957177416,6639,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,16,19.92383064532258,19.97296914354839,8082,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,17,19.763844085887097,19.831530310564517,9146,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,18,18.541693548387098,18.4378316608871,8691,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,19,23.658407258225807,23.461254523870966,7038,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,20,28.00908602153226,27.93810518467742,5052,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,21,29.864112903225806,29.801939560725806,4695,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,22,33.5674596775,33.45305873620968,3340,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000204,23,36.554946236129034,36.6396512808871,1987,124,4.60029015,-74.08056545,KR7,CL39;CL45,625,alta
1000205,0,39.140094085967746,39.29393336766129,1154,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,1,39.3387096775,39.24121419064517,938,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,2,39.47083333330645,38.07180648169355,837,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,3,40.2502822583871,38.972732996370965,739,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,4,38.83577956967742,38.48902768290323,720,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,5,35.826794354677425,35.61243897806452,1312,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,6,27.44228494629032,27.497490451854837,3601,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,7,22.672970430403225,22.56830489112903,4393,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,8,23.923719008016526,24.016061295619835,4303,121,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,9,21.76368055575,21.965280519666667,3594,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,10,20.921499999999998,20.716326891583332,3262,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,11,21.378254985384615,21.344064274102564,3114,117,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,12,22.088067226638653,22.1641933205042,2928,119,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,13,21.492527777750002,21.58520845275,2690,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,14,22.85193055541667,23.157611730916667,3068,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,15,23.92998655887097,23.952586319274197,2977,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,16,22.847123656129032,22.557460795241933,3436,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,17,23.654180107741936,23.574297755725805,3717,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,18,22.366048387258065,22.206734075725805,4053,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,19,23.204092741935483,23.186395593790323,3854,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,20,25.75048387096774,25.52978588,3011,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,21,29.226303763064514,29.455119904435485,2648,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,22,32.613965053790324,32.249725451048384,2107,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000205,23,38.14396505362903,38.063133725,1276,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL39,606,alta
1000206,0,35.81204301072581,35.588517675,1489,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,1,35.07950268854839,34.84481794991935,1090,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,2,35.101895161451615,34.21325030282258,925,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,3,34.935887096532255,34.78123215008064,899,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,4,34.437271505080645,34.51155324814516,1030,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,5,29.463178763709678,29.2246697625,2853,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,6,23.694784945887097,23.52164006516129,4634,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,7,21.143481182741933,21.13087181653226,6253,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,8,21.835550964214878,21.684275062561984,6305,121,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,9,22.27577777791667,22.097199469083332,5130,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,10,22.042180555166667,22.053196448583332,5548,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,11,21.75601851863248,21.799708111794875,5203,117,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,12,21.013262712118646,20.98129152059322,5858,118,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,13,20.58616666675,20.591354488083333,6180,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,14,23.382277777833334,23.259646211583334,6291,120,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,15,23.32215053766129,23.265584752096775,6703,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,16,21.243346773951615,21.13588807419355,8295,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,17,20.002688171774192,20.01323069048387,8567,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,18,20.251908601935483,20.244451389435486,7809,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,19,23.335020161451613,23.202355125483873,6884,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,20,26.795282258064514,26.61139698379032,5341,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,21,29.352231182741935,29.15347914564516,4339,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,22,32.675282257983866,32.58617978870968,3248,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000206,23,35.89725806491935,35.77277222693549,1947,124,4.6091786500000005,-74.08894599999999,KR7,CL45;CL53,897,alta
1000207,0,27.691989247419354,27.72420384983871,1728,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,1,28.658508064838706,28.56274553967742,1289,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,2,30.274193548629032,29.55044493362903,1025,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,3,31.139637096532258,30.26983147403226,1049,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,4,30.27993279580645,30.080130800080646,971,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,5,29.347802419274196,29.19474357766129,1845,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,6,20.7913978491129,20.680022818548387,4201,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,7,18.93926075266129,18.7019976591129,4956,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,8,18.55643250702479,18.370285607024794,4979,121,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,9,16.461972222083332,16.23661866666667,4714,120,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,10,14.784333333416667,14.6180856165,3967,120,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,11,12.922827635042736,12.972504923675213,3408,117,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,12,13.075127118474576,13.071073320254238,3038,118,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,13,12.851902777833335,12.760529813333333,2971,120,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,14,12.2444861115,12.152781872166665,3494,120,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,15,13.048064516209676,12.975567037258065,3698,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,16,11.765779569838708,11.857025942177419,3476,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,17,11.658145161370967,11.603195646209677,3650,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,18,11.031612903064516,11.061160198064515,3067,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,19,12.442096774274194,12.408222558387097,3078,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,20,13.832930107258065,13.593323649435485,3348,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,21,15.617338709435485,15.355413543790323,3098,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,22,19.451290322419354,19.180466488548387,3189,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000207,23,25.393010752741937,25.305849932903225,2433,124,4.609056150000001,-74.07322165,KR7,CL63;CL59,423,alta
1000208,0,29.55850806419355,29.577255118951612,1675,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
1000208,1,30.88508064532258,30.709959942983872,1123,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
1000208,2,31.169986559112903,30.278060436048385,862,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
1000208,3,33.248830644758065,32.947735930967745,789,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
1000208,4,29.443951613467743,29.279770367016127,948,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
1000208,5,24.83801747314516,24.602625770887098,2889,124,4.609056150000001,-74.07322165,KR7,CL63;CL72,903,alta
