_id,Codigo_Accidente,Longitud,Latitud,Direccion,AA_Acc,MM_Acc,DD_Mes_Acc,Dia_Semana_Acc,Hora_Acc,Min_Acc,Localidad,Clase_Acc,Elemento_Choque,Tipo_Objeto_Fijo,Gravedad_Indicador_Tradicional,Con_Bicicleta,Con_Carga,Con_Embriaguez,Con_Huecos,Con_Menores,Con_Moto,Con_Peaton,Con_Persona_Mayor,Con_Rutas,Con_Tpi,Con_Tpp,Con_Velocidad,Con_Sitp,Con_Troncal,Con_Alimentador,Con_Zonal,Con_Provisional,Con_Articulado,Con_Biarticulado,Con_Padron_Dual,Con_Servicio_Especial,Con_Taxi,TID_cercano,distancia_grados,distancia_metros_aprox,corredor_from,corredor_to,lat_corredor,lon_corredor,match_valido,vel_promedio_hora,vel_ponderada_hora,num_dispositivos,num_registros,tiene_velocidad,cam_idx,dist_camara_m,cerca_camara,corredor_camara,id_camara_cercana,anio
169371,10500563,-74.140042268,4.61869262699997,AV AVENIDA PRIMERA DE MAYO-KR 72C 02,2019,Octubre,22,martes,21,0,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,90.0,0.0033663880777059,373.6690766253619,CL24,KR86;AV.AMERICAS,4.61621555,-74.13776265,1.0,22.70796299708333,,0.0,120.0,1.0,0,337.1018023172648,True,Av. Boyacá,DEI-001/CAM-01,2019
169373,10500565,-74.113907515,4.75099441200001,KR 141ABIS-CL 143 02,2019,Octubre,22,martes,12,10,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1000951.0,0.0172181089358663,1911.210091881161,AV.SUBA,CL127;HUMEDAL.CORDOBA,4.7388854,-74.1016668,0.0,24.793995810327868,,0.0,122.0,0.0,6,521.7688493925291,True,Calle 139,DEI-004/CAM-01,2019
169380,10500572,-74.145402924,4.63152692199998,AV AVENIDA DE LAS AMERICAS-KR 78A 02,2019,Octubre,21,lunes,22,15,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000961.0,0.0055326284692635,614.1217600882553,CL72,KR24;KR55,4.627228499999999,-74.1419196,0.0,29.3982830015,,0.0,120.0,0.0,48,64.48192941937894,True,Av. Américas,DEI-024/CAM-01,2019
169381,10500573,-74.046500979,4.75160983299997,KR 45-CL 170 02,2019,Octubre,22,martes,6,51,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.0087146354692802,967.3245370901096,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,24.770585695576923,,0.0,104.0,0.0,44,113.76566486984449,True,Autopista Norte,DEI-022/CAM-01,2019
169393,10500967,-74.089797765,4.582106963,KR 10-CL 11 S 2,2019,Octubre,28,lunes,6,5,San Cristóbal,Atropello,,,Con Muertos,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1000214.0,0.0057187139393551,634.7772472684222,KR5,CL34;CL27,4.57950665,-74.0948911,0.0,27.829900327435897,,0.0,117.0,0.0,37,246.85761748194145,True,Av. Carrera 10,DEI-018/CAM-02,2019
169394,10500968,-74.1486,4.6336,TR 78-CL 6ABIS 2,2019,Octubre,25,viernes,10,56,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,0.0083331720929148,924.9821023135528,"KR78K,CL41SUR",CL26SUR;AV.P.MAYO,4.6381608,-74.14162569999999,0.0,12.961608242869564,,0.0,115.0,0.0,49,209.72433424564102,True,Av. Américas,DEI-024/CAM-02,2019
169396,10500970,-74.088415808,4.61830814899997,CL 19-KR 30 2,2019,Octubre,25,viernes,17,42,Puente Aranda,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000700.0,0.0024851464009861,275.85125050946306,CL13,KR56;KR47,4.616027750000001,-74.0894036,1.0,33.73006602473118,,0.0,93.0,1.0,22,517.4013812721313,True,Av. NQS,DEI-012/CAM-02,2019
169412,10501362,-74.062539558,4.64554357399999,KR 9-CL 59 02,2019,Octubre,22,martes,8,30,Chapinero,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000307.0,0.0043102703879885,478.4400130667265,KR10,CL24;CL19,4.6413462,-74.0635196,1.0,13.1905167995,,0.0,120.0,1.0,42,302.4173514373315,True,Av. Caracas,DEI-021/CAM-01,2019
169417,10501367,-74.046979648,4.74730211600001,KR 45-CL 166 2,2019,Octubre,29,martes,16,43,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000175.0,0.0088250938216698,979.5854142053512,CL106,KR19;KR15,4.73962495,-74.05133205,0.0,13.7130296425,,0.0,120.0,0.0,44,375.95755517685865,True,Autopista Norte,DEI-022/CAM-01,2019
169418,10501368,-74.085730453,4.62687456700002,KR 32A-CL 25 2,2019,Octubre,30,miércoles,20,10,Teusaquillo,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002036.0,0.0028904515435782,320.84012133718176,CL26,GOBERNACION;KR40,4.629466150000001,-74.08445045,1.0,44.821377871416665,,0.0,120.0,1.0,21,540.9219925965011,True,Av. NQS,DEI-012/CAM-01,2019
169427,10501377,-74.147026282,4.63121353899999,AC 6-KR 78G 25,2019,Octubre,29,martes,12,40,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000961.0,0.0064775563973321,719.0087601038703,CL72,KR24;KR55,4.627228499999999,-74.1419196,0.0,17.025219644193548,,0.0,124.0,0.0,48,189.02793846598956,True,Av. Américas,DEI-024/CAM-01,2019
169429,10501379,-74.054548239,4.70059016900001,CL 118-KR 45 2,2019,Octubre,30,miércoles,3,23,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1002011.0,0.0036953665933127,410.1856918577109,AUTONORTE,PEPE.SIERRA;CL100,4.697067349999999,-74.05566425,1.0,56.36651997226804,,0.0,97.0,1.0,61,406.81968002103474,True,Autopista Norte,DEI-029/CAM-04,2019
169431,10501381,-74.119340346,4.72311501500002,CL 81-KR 114 02,2019,Octubre,28,lunes,8,5,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000710.0,0.0145840487335627,1618.8294094254647,KR86,CL72;CL75BIS,4.7274802000000005,-74.1054249,0.0,24.51666173036364,,0.0,110.0,0.0,69,311.2571232678397,True,Av. Calle 80,DEI-033/CAM-02,2019
169632,10498612,-74.095242366,4.74831509199998,KR 104-CL 148 02,2019,Octubre,1,martes,15,40,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1001707.0,0.005821287951045,646.1629625660001,AV.SUBA,CL136;CL127,4.7425033,-74.09491,0.0,38.914670308770496,,0.0,122.0,0.0,67,168.12239860529687,True,Av. Ciudad de Cali,DEI-032/CAM-02,2019
169635,10498615,-74.098866868,4.70140886299998,CL 80-KR 83 02,2019,Octubre,1,martes,9,50,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000963.0,0.0005341750569003,59.29343131594207,CL72,KR64;KR70,4.7019356,-74.0989557,1.0,19.09587106,,0.0,123.0,1.0,40,438.419901539721,True,Av. Ciudad de Cali,DEI-020/CAM-01,2019
169638,10498618,-74.091738596,4.74831611299999,KR 102B-CL 150 02,2019,Octubre,1,martes,6,55,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002030.0,0.0059046375731938,655.4147706245215,AV.SUBA,21.ANGELES;CL136,4.742438,-74.09117954999999,0.0,37.94478136521368,,0.0,117.0,0.0,67,495.90253378804005,True,Av. Ciudad de Cali,DEI-032/CAM-02,2019
169641,10498621,-74.076591268,4.65184577000002,CL 63-KR 28 02,2019,Octubre,1,martes,8,10,Teusaquillo,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,0.0007733970829736,85.8470762100798,CL53,CL63;KR70,4.6510903500000005,-74.07675705,1.0,9.70540042125,,0.0,32.0,1.0,31,356.2044150304288,True,Av. NQS,DEI-016/CAM-03,2019
169644,10498624,-74.03771249,4.69064305500001,KR 9-CL 110 02,2019,Octubre,1,martes,8,25,Usaquén,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002017.0,0.0075740216125032,840.716398987863,AUTONORTE,ALCALA;PRADO,4.6892508,-74.04515745,0.0,35.883556030756296,,0.0,119.0,0.0,71,338.21130489812987,True,Av. Carrera 9,DEI-034/CAM-02,2019
169645,10498625,-74.056426778,4.69132170500001,KR 45-CL 104 2,2019,Octubre,1,martes,9,36,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000773.0,0.0049772415132934,552.4738079755681,KR50,CL33SUR;CL16SUR,4.6906399,-74.0613571,1.0,21.546474965,,0.0,100.0,1.0,34,168.33281532422862,True,Autopista Norte,DEI-017/CAM-03,2019
169656,10499006,-74.13811237,4.63067284900001,AV AVENIDA DE LAS AMERICAS-AV AVENIDA BOYACA 2,2019,Octubre,4,viernes,20,10,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000780.0,0.0045294130959996,502.7648536559564,CL6,KR42;KR36,4.62659345,-74.1361441,1.0,31.53387355375,,0.0,120.0,1.0,2,231.3303638311917,True,Av. Boyacá,DEI-002/CAM-01,2019
169657,10499007,-74.114811419,4.66305544900001,AV AVENIDA BOYACA-CL 24C 02,2019,Octubre,4,viernes,10,0,Fontibón,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,0.0072441309908991,804.0985399898001,CL19,KR36;KR5,4.65795775,-74.11995834999999,0.0,12.185720071735537,,0.0,121.0,0.0,47,138.87255967349478,True,Av. Boyacá,DEI-023/CAM-02,2019
169658,10499008,-74.035071879,4.69330774399998,KR 9-CL 115 2,2019,Octubre,4,viernes,11,32,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1002017.0,0.0108709492232789,1206.6753637839602,AUTONORTE,ALCALA;PRADO,4.6892508,-74.04515745,0.0,41.63900336584746,,0.0,118.0,0.0,70,26.12777412650852,True,Av. Carrera 9,DEI-034/CAM-01,2019
169676,10499026,-74.046123741,4.753150237,KR 45-CL 172 2,2019,Octubre,6,domingo,15,30,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.007464062181189,828.510902111988,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,13.346225918,,0.0,120.0,0.0,45,252.64439602846517,True,Autopista Norte,DEI-022/CAM-03,2019
169677,10499396,-74.179377684,4.59751117399998,KR 77GBIS-CL 63 S 2,2019,Octubre,9,miércoles,7,30,Bosa,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,149.0,0.0050151476045609,556.6813841062701,AV.CL59SUR,CL59SUR;KR81A,4.6025243,-74.1792353,0.0,23.46657685375,,0.0,8.0,0.0,80,397.95545422146733,True,Autopista Sur,DEI-038/CAM-01,2019
169680,10499399,-74.07552015,4.611659035,KR 15-CL 22 2,2019,Octubre,9,miércoles,22,28,Santa Fe,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001960.0,0.0007239134787526,80.35439614154254,KR3;CL19,CL22;KR5,4.6114117,-74.0762005,1.0,21.79206070533333,,0.0,120.0,1.0,55,518.0244023616863,True,Av. Carrera 10,DEI-027/CAM-02,2019
169681,10499400,-74.043854349,4.765035431,AV AVENIDA PASEO DE LOS LIBERTADORES-CL 187 02,2019,Octubre,9,miércoles,11,59,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000087.0,0.0078073979880492,866.6211766734646,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,13.981938335916668,,0.0,120.0,0.0,51,374.4006042664522,True,Autopista Norte,DEI-025/CAM-03,2019
169686,10499405,-74.13690535,4.615663901,CL 26-KR 70B S 02,2019,Octubre,9,miércoles,18,45,Kennedy,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,90.0,0.0010194507880171,113.1590374698994,CL24,KR86;AV.AMERICAS,4.61621555,-74.13776265,1.0,17.91012051875,,0.0,120.0,1.0,0,373.1431328665295,True,Av. Boyacá,DEI-001/CAM-01,2019
169692,10499412,-74.03263153,4.69472418399999,KR 7-CL 117 2,2019,Octubre,9,miércoles,18,45,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1000184.0,0.0099588204829362,1105.4290736059218,KR15,CL94;CL100,4.704458949999999,-74.03053095,0.0,14.128070846896552,,0.0,116.0,0.0,70,337.6952602608398,True,Av. Carrera 9,DEI-034/CAM-01,2019
169693,10499413,-74.115161913,4.713357336,CL 80-KR 104 2,2019,Octubre,9,miércoles,7,25,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1000723.0,0.0151519563415981,1681.86715391739,KR86,CL10;AV.AMERICAS,4.6984233,-74.11772245,0.0,13.815338940247935,,0.0,121.0,0.0,23,171.62341664140212,True,Av. Calle 80,DEI-013/CAM-01,2019
169699,10499419,-74.072731783,4.668339242,KR 30-CL 73 02,2019,Octubre,8,martes,17,0,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000203.0,0.0031675562055975,351.59873882132507,KR7,CL188;CL175,4.6708734,-74.0708314,1.0,21.38375209666667,,0.0,120.0,1.0,39,80.28420831904843,True,Av. NQS,DEI-019/CAM-02,2019
169701,10499787,-74.115304004,4.71143454899999,KR 103A-CL 78A 02,2019,Octubre,15,martes,7,30,Engativá,Choque,Vehículo,,Con Heridos,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000723.0,0.0132341029765788,1468.9854304002529,KR86,CL10;AV.AMERICAS,4.6984233,-74.11772245,0.0,13.815338940247935,,0.0,121.0,0.0,23,122.39759383643234,True,Av. Calle 80,DEI-013/CAM-01,2019
169708,10499794,-74.073684114,4.67158844300002,CL 75-KR 53 02,2019,Octubre,12,sábado,10,30,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,0.0017005693773788,188.7632008890495,NQS,CL100;CL59SUR,4.672830899999999,-74.07484525,1.0,22.499478844741382,,0.0,116.0,1.0,39,355.73777346566726,True,Av. NQS,DEI-019/CAM-02,2019
169711,10499797,-74.078681662,4.651843332,KR 30-CL 62 02,2019,Octubre,12,sábado,13,39,Teusaquillo,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002294.0,0.0015542044017278,172.51668859179546,CL53,CL63;KR72,4.6511753,-74.07727835,1.0,10.580253173125,,0.0,32.0,1.0,31,256.67139855086594,True,Av. NQS,DEI-016/CAM-03,2019
169719,10499805,-74.073684114,4.67158844300002,CL 75-KR 53 2,2019,Octubre,12,sábado,13,10,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,0.0017005693773788,188.7632008890495,NQS,CL100;CL59SUR,4.672830899999999,-74.07484525,1.0,19.2298863408871,,0.0,124.0,1.0,39,355.73777346566726,True,Av. NQS,DEI-019/CAM-02,2019
169724,10499810,-74.057214005,4.68739177499998,KR 45-CL 100 02,2019,Octubre,13,domingo,7,51,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000036.0,0.0044671939859886,495.8585324447452,AUTONORTE,CL82;CL80,4.6830666,-74.05833145,1.0,18.89284019981132,,0.0,106.0,1.0,33,241.37413836362722,True,Autopista Norte,DEI-017/CAM-02,2019
169730,10500181,-74.138200081,4.62442110699999,AV AVENIDA BOYACA-CL 2A S 2,2019,Octubre,19,sábado,1,20,Kennedy,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1000780.0,0.0029910085225628,332.0019460044748,CL6,KR42;KR36,4.62659345,-74.1361441,1.0,50.37075424258333,,0.0,120.0,1.0,3,451.5363142918414,True,Av. Boyacá,DEI-002/CAM-02,2019
169733,10500185,-74.075237092,4.60807064300002,KR 13-CL 19 2,2019,Octubre,18,viernes,23,10,Santa Fe,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000653.0,0.0014876830663398,165.132820363723,AV.CIRCUNVALAR,KR7;CL83,4.6066223,-74.07557695,1.0,33.95339195691667,,0.0,120.0,1.0,55,184.66880299069422,True,Av. Carrera 10,DEI-027/CAM-02,2019
169736,10500188,-74.108639331,4.66939529500002,AV AVENIDA BOYACA-CL 51 2,2019,Octubre,18,viernes,19,26,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,92.0,0.0015175226511451,168.44501427711575,"KR50,TV42,TV39",CL6;CL19,4.6708416,-74.1081799,1.0,22.433832800258617,,0.0,116.0,1.0,10,245.93707412729515,True,Av. Boyacá,DEI-007/CAM-01,2019
169738,10500190,-74.151504806,4.57189815700002,KR 38-CL 62 S 2,2019,Octubre,18,viernes,21,15,Tunjuelito,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1002276.0,0.012737807907391,1413.896677720407,AV.VILLAVICENCIO,CL57BSUR;AV.P.MAYO,4.5824943,-74.158574,0.0,27.71444820875,,0.0,8.0,0.0,52,274.7099397143688,True,Av Villavicencio,DEI-026/CAM-01,2019
169741,10500193,-74.091939764,4.74410761799999,KR 101-CL 145 2,2019,Octubre,18,viernes,7,57,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1002030.0,0.0018345434286774,203.634320583198,AV.SUBA,21.ANGELES;CL136,4.742438,-74.09117954999999,1.0,36.10444889934959,,0.0,123.0,1.0,66,550.4519789616704,True,Av. Ciudad de Cali,DEI-032/CAM-01,2019
169746,10500200,-74.104752181,4.70458191199998,CL 80-KR 90 2,2019,Octubre,18,viernes,8,30,Engativá,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000963.0,0.0063719823590846,707.2900418583918,CL72,KR64;KR70,4.7019356,-74.0989557,0.0,21.7014549575,,0.0,124.0,0.0,40,472.18309716967644,True,Av. Ciudad de Cali,DEI-020/CAM-01,2019
169747,10500201,-74.145523634,4.59368153700001,AV AVENIDA BOYACA-DG 47A S 2,2019,Octubre,19,sábado,2,47,Tunjuelito,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000297.0,0.0018634871545106,206.8470741506865,CL1,KR21;AV.CARACAS,4.59354105,-74.14366545,1.0,42.56962862432204,,0.0,118.0,1.0,9,82.31538703181833,True,Av. Boyacá,DEI-006/CAM-02,2019
169749,10500203,-74.089791057,4.61983644700001,CL 19-KR 32 2,2019,Octubre,20,domingo,18,48,Puente Aranda,Choque,Vehículo,,Con Muertos,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1000938.0,0.0017365272695329,192.7545269181556,CL24,AV.AMERICAS;KR40,4.62150645,-74.0902671,1.0,14.004052900338984,,0.0,118.0,1.0,22,528.025430653841,True,Av. NQS,DEI-012/CAM-02,2019
169750,10500576,-74.054640006,4.70753944099999,AC 127-KR 45 51,2019,Octubre,22,martes,8,0,Usaquén,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0.0032557451262326,361.38770901181954,CL85,KR15;KR7,4.7093504,-74.0519344,1.0,8.843801144758064,,0.0,124.0,1.0,76,254.2846487694872,True,Autopista Norte,DEI-036/CAM-03,2019
169754,10500580,-74.044022348,4.669473611,AV AVENIDA CIRCUNVALAR-CL 88 09,2019,Octubre,22,martes,11,58,Chapinero,Choque,Objeto Fijo,Objeto Fijo,Solo Daños,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000191.0,0.0051732915887612,574.2353663524963,KR9,CL161;CL147,4.67150165,-74.04878155,0.0,21.223416848305085,,0.0,118.0,0.0,57,520.8536191201307,True,Av. Carrera 7,DEI-028/CAM-02,2019
169758,10500585,-74.051377921,4.75249375999999,CL 170-KR 52 02,2019,Octubre,22,martes,7,15,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1000087.0,0.0074732894810091,829.5351323920106,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,20.77916332474138,,0.0,116.0,0.0,44,530.6541739403162,True,Autopista Norte,DEI-022/CAM-01,2019
169770,10500597,-74.102752615,4.66950434099999,KR 70-CL 53 73,2019,Octubre,23,miércoles,5,35,Engativá,Choque,Vehículo,,Con Muertos,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1000032.0,0.0013184641958429,146.34952573856862,CL72,KR20;KR11,4.6703601500000005,-74.10174965,1.0,22.46225674483607,,0.0,122.0,1.0,10,492.32074457133257,True,Av. Boyacá,DEI-007/CAM-01,2019
169771,10500598,-74.104688113,4.69820816700002,CL 74-KR 86 2,2019,Octubre,16,miércoles,8,0,Engativá,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000759.0,0.0004659251215341,51.71768849029394,KR80,CL26SUR;CL38CSUR,4.69774235,-74.10469815,1.0,20.14625088185484,,0.0,124.0,1.0,41,318.7261190091118,True,Av. Ciudad de Cali,DEI-020/CAM-02,2019
169772,10500599,-74.122013738,4.72265751999998,CL 80-KR 115 2,2019,Octubre,21,lunes,17,30,Engativá,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,0.0142972217266771,1586.9916116611628,DIAG16,KR129;CL17,4.71384325,-74.1332707,0.0,20.078838584,,0.0,120.0,0.0,68,15.642982225217109,True,Av. Calle 80,DEI-033/CAM-01,2019
169778,10500986,-74.076589199,4.65184914999998,CL 63-KR 28A 2,2019,Octubre,25,viernes,20,14,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,0.000777143100188,86.26288412087531,CL53,CL63;KR70,4.6510903500000005,-74.07675705,1.0,12.770831908055555,,0.0,36.0,1.0,31,356.6339455377828,True,Av. NQS,DEI-016/CAM-03,2019
169784,10500992,-74.132915535,4.62968748399999,AV AVENIDA DE LAS AMERICAS-KR 71 02,2019,Octubre,25,viernes,0,30,Kennedy,Choque,Vehículo,,Con Heridos,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002293.0,0.0027619757453507,306.5793077339367,CL53,KR72;CL63,4.62701775,-74.13220770000001,1.0,23.5325464421875,,0.0,32.0,1.0,82,38.40611243800779,True,Av. Américas,DEI-039/CAM-01,2019
169801,10501385,-74.095804714,4.74725036799998,KR 104-CL 145 02,2019,Octubre,30,miércoles,19,30,Suba,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1001707.0,0.0048306487906103,536.2020157577459,AV.SUBA,CL136;CL127,4.7425033,-74.09491,1.0,40.860634530344825,,0.0,116.0,1.0,67,35.1592296988579,True,Av. Ciudad de Cali,DEI-032/CAM-02,2019
169807,10501391,-74.063620306,4.64891731500001,KR 13-CL 62 02,2019,Octubre,29,martes,14,40,Chapinero,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1002025.0,0.0039510160806194,438.5627849487602,AUTONORTE,SANTA.FE;TOBERIN,4.64911745,-74.06756625,1.0,47.71954542548387,,0.0,124.0,1.0,43,239.10444828216094,True,Av. Caracas,DEI-021/CAM-02,2019
169808,10501392,-74.075305822,4.66508056499998,KR 30-CL 70 02,2019,Octubre,30,miércoles,11,50,Barrios Unidos,Choque,Vehículo,,Solo Daños,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000201.0,0.0044405911049392,492.9056126482593,KR7,CL175;CL170,4.6690147500000005,-74.0773652,1.0,24.11757636770492,,0.0,122.0,1.0,38,295.9523678300528,True,Av. NQS,DEI-019/CAM-01,2019
169810,10501394,-74.046726893,4.75151613600002,CL 170-KR 45 02,2019,Octubre,30,miércoles,8,50,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000087.0,0.0087251833449987,968.4953512948662,KR19,CL147;CL152,4.7597534,-74.04960375,0.0,18.90130502308333,,0.0,120.0,0.0,44,95.12241275227662,True,Autopista Norte,DEI-022/CAM-01,2019
169811,10501395,-74.055914087,4.69387615300002,KR 45-CL 106 2,2019,Octubre,29,martes,12,30,Usaquén,Choque,Vehículo,,Solo Daños,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002011.0,0.0032009618584488,355.3067662878201,AUTONORTE,PEPE.SIERRA;CL100,4.697067349999999,-74.05566425,1.0,29.172425858951616,,0.0,124.0,1.0,59,301.4336182208643,True,Autopista Norte,DEI-029/CAM-02,2019
169817,10501401,-74.057214005,4.68739177499998,KR 45-CL 100 02,2019,Octubre,30,miércoles,5,40,Usaquén,Volcamiento,,,Con Heridos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000036.0,0.0044671939859886,495.8585324447452,AUTONORTE,CL82;CL80,4.6830666,-74.05833145,1.0,46.11601236960784,,0.0,102.0,1.0,33,241.37413836362722,True,Autopista Norte,DEI-017/CAM-02,2019
